4719	4725	883.5764
4797	4809	1440.85
4799	4809	2492.419
4800	4808	908.3955
4801	4809	3428.529
5018	5028	625.8544
5019	5031	874.3779
5020	5028	980.8116
5021	5031	1090.564
5022	5028	883.5764
5217	5229	1457.77
5218	5230	5623.214
5219	5231	27689.53
5220	5230	8636.407
5221	5231	38833.58
5222	5230	13713.99
5223	5231	13713.99
5224	5230	883.5764
5225	5231	883.5764
5367	5375	904.32
5527	5539	895.5575
5529	5539	1201.671
5688	5700	3468.566
5689	5699	3993.322
5690	5700	4545.701
5692	5700	980.8116
5694	5700	883.5764
6262	6268	883.5764
6285	6297	653.7716
6359	6371	1130.332
6360	6372	2124.839
6361	6373	3514.935
6362	6372	2962.843
6363	6373	907.7149
6364	6372	2752.447
6365	6373	783.823
6414	6420	883.5764
6650	6660	606.2072
6652	6660	783.823
6726	6738	6138.298
6727	6737	1090.564
6728	6738	9391.791
6729	6737	587.2299
6730	6738	13713.99
6731	6737	883.5764
6732	6738	883.5764
7435	7447	651.3941
7764	7772	587.2299
7766	7772	883.5764
7944	7950	883.5764
7963	7975	890.8774
7967	7975	980.8116
7968	7976	980.8116
7969	7975	883.5764
8060	8070	1090.564
8061	8069	587.2299
8062	8070	587.2299
8063	8069	883.5764
8064	8070	883.5764
8380	8386	883.5764
8435	8447	1264.189
8436	8448	6420.008
8437	8449	2945.877
8438	8448	865.283
8516	8528	647.1384
8575	8587	2765.963
8576	8588	504.0755
8577	8589	980.072
8578	8590	1733.503
8579	8591	1512.188
8581	8591	546.8554
8650	8662	569.7176
8658	8666	783.823
8885	8895	714.2819
8887	8895	980.8116
9021	9033	613.2728
9023	9033	546.8554
9041	9049	516.0707
9042	9052	546.8554
9043	9049	883.5764
9627	9635	904.32
9961	9969	980.8116
10075	10087	6033.477
10076	10088	817.0605
10077	10087	605.3303
10078	10088	1138.993
10079	10087	13713.99
10080	10088	980.8116
10081	10087	883.5764
10148	10160	1364.641
10150	10160	1202.592
10197	10209	658.5548
10199	10211	997.9898
10200	10212	875.0314
10201	10211	1138.993
10203	10211	980.8116
10223	10235	607.0856
10224	10236	2015.61
10225	10237	2015.61
10226	10238	2883.764
10228	10238	2001.188
10230	10238	2752.447
10288	10300	1061.934
10289	10301	4398.507
10290	10302	10616.46
10291	10301	4545.701
10292	10302	4545.701
10293	10301	980.8116
10294	10302	980.8116
10295	10301	883.5764
10296	10302	883.5764
10324	10334	505.8732
10325	10333	980.8116
10361	10371	625.8544
10363	10371	980.8116
10365	10371	883.5764
10417	10423	883.5764
10439	10445	883.5764
10604	10616	6261.244
10606	10616	13565.89
10607	10615	13713.99
10608	10616	13713.99
10609	10615	883.5764
10610	10616	883.5764
10787	10799	1457.77
10790	10798	516.0707
10791	10799	3428.529
10792	10798	883.5764
10793	10799	883.5764
10973	10985	1678.384
10974	10986	6228.921
10975	10987	18180.95
10976	10988	9300.843
10977	10989	9300.843
10978	10990	5351.021
10979	10991	5351.021
10980	10992	8485.756
10981	10993	8485.756
10982	10994	1248.717
10983	10993	1116.621
10999	11005	883.5764
11081	11093	1435.257
11083	11093	2180.071
11084	11092	516.0707
11085	11093	3428.529
11086	11092	883.5764
11087	11093	883.5764
11130	11140	705.4245
11163	11173	4545.701
11164	11174	505.8732
11165	11173	980.8116
11167	11173	883.5764
11282	11288	883.5764
11328	11340	561.1757
11660	11672	896.2283
11661	11673	4746.16
11662	11674	3140.96
11663	11675	16271.57
11664	11676	6898.532
11665	11677	4860.206
11666	11676	1030.205
11667	11677	731.2843
11713	11725	997.9898
11714	11726	1994.814
11715	11727	4876.735
11716	11728	4270.735
11717	11729	4615.4
11718	11730	4270.735
11719	11731	1800.518
11720	11732	1994.814
11722	11732	505.8732
11794	11800	883.5764
11886	11898	2264.006
11892	11898	883.5764
12148	12160	710.0987
12149	12161	3174.797
12150	12162	1065.974
12151	12161	2041.524
12152	12162	974.177
12153	12161	2752.447
12174	12186	2765.963
12176	12186	833.0093
12178	12186	783.823
12179	12191	578.8186
12230	12238	603.5805
12232	12238	883.5764
12392	12400	980.8116
12420	12432	589.3534
12421	12433	655.6803
12422	12432	752.048
12423	12433	907.7149
12424	12432	904.32
12426	12432	883.5764
12436	12448	974.9118
12437	12449	845.5074
12438	12450	1290.769
12439	12451	2730.077
12440	12452	540.6191
12441	12451	2659.79
12443	12451	783.823
12712	12722	597.9317
12713	12721	603.5805
12714	12722	908.3955
12715	12721	883.5764
12813	12823	597.9317
12814	12822	516.0707
12815	12823	908.3955
12816	12822	883.5764
13061	13073	3135.789
13062	13074	4270.735
13063	13075	4270.735
13064	13076	1994.814
13065	13077	1994.814
13066	13078	1493.421
13067	13079	1493.421
13068	13080	1390.269
13069	13079	1323.054
13192	13202	521.2534
13194	13202	783.823
13255	13261	883.5764
13441	13453	1228.72
13443	13453	1737.612
13445	13453	980.8116
13447	13453	883.5764
13530	13538	587.2299
13532	13538	883.5764
13720	13732	997.9898
13721	13733	1994.814
13722	13734	1964.835
13723	13735	555.1598
13724	13736	3403.051
13747	13755	766.6232
13758	13768	714.2819
13759	13767	980.8116
13760	13768	980.8116
13782	13790	587.2299
13784	13790	883.5764
13845	13857	677.5764
13847	13857	907.7149
13848	13856	904.32
13849	13857	783.823
13905	13915	535.9929
13907	13915	783.823
14019	14029	666.2873
14021	14029	980.8116
14023	14029	883.5764
14106	14116	1201.671
14158	14170	1280.855
14159	14171	637.7893
14160	14170	826.8355
14161	14173	676.5865
14162	14170	766.6232
14163	14173	833.0093
14317	14329	1845.276
14321	14329	2752.447
14402	14414	825.6067
14404	14416	817.0605
14406	14416	1138.993
14407	14419	3403.051
14408	14416	980.8116
14466	14478	647.1384
14632	14644	1209.068
14633	14645	6154.188
14634	14646	5997.241
14635	14645	8922.646
14636	14646	8485.756
14637	14645	3428.529
14638	14646	908.3955
14639	14645	883.5764
14874	14882	603.5805
14876	14882	883.5764
15039	15049	579.6538
15040	15050	3858.662
15041	15049	783.823
15042	15050	904.32
15044	15050	883.5764
15124	15136	1833.612
15125	15137	2464.308
15126	15138	3249.007
15127	15137	2943.461
15128	15138	2962.843
15129	15137	2752.447
15425	15431	883.5764
16029	16041	732.3615
16030	16042	1164.52
16117	16129	825.6067
16118	16130	1628.98
16119	16129	666.2873
16121	16129	980.8116
16122	16130	3428.529
16123	16129	883.5764
16197	16209	890.8774
16198	16210	1008.605
16199	16211	6261.244
16200	16212	7685.386
16201	16213	7685.386
16202	16214	128965.8
16203	16215	302785.5
16204	16214	138924.1
16205	16215	38833.58
16206	16214	13713.99
16207	16215	3428.529
16208	16216	904.32
16247	16259	712.7101
16251	16263	736.1451
16731	16743	961.0532
16774	16786	910.4407
16775	16785	1228.72
16776	16788	1248.717
16936	16946	505.8732
17017	17029	1290.769
17021	17029	2752.447
17103	17111	980.8116
17300	17310	505.8732
17399	17411	1800.518
17400	17412	588.503
17413	17425	1516.919
17414	17426	5749.984
17415	17425	2226.082
17416	17426	9559.576
17417	17425	3428.529
17418	17426	13713.99
17419	17425	883.5764
17420	17426	883.5764
17438	17450	5556.189
17439	17449	659.0352
17441	17449	980.8116
17442	17450	13713.99
17443	17449	883.5764
17444	17450	883.5764
17506	17518	588.503
17508	17518	505.8732
17509	17519	505.8732
17544	17550	883.5764
17616	17624	980.8116
17625	17637	1054.704
17626	17638	1084.772
17627	17639	3700.972
17628	17640	1390.269
17629	17639	1323.054
17900	17912	580.9091
17902	17912	833.6294
17904	17912	980.8116
17905	17913	980.8116
17906	17912	883.5764
18061	18073	554.7612
18062	18074	766.057
18064	18074	659.0352
18066	18074	980.8116
18067	18073	883.5764
18068	18074	883.5764
18088	18100	1235.347
18090	18100	1737.612
18091	18101	505.8732
18092	18100	980.8116
18094	18100	883.5764
18095	18107	500.8571
18122	18128	883.5764
18294	18302	904.32
18304	18312	980.8116
18305	18311	883.5764
18306	18312	883.5764
18441	18453	608.4057
18443	18455	608.4057
18444	18456	618.1825
18469	18481	809.2106
18471	18483	1964.835
18472	18484	555.1598
18473	18483	1737.612
18615	18623	2752.447
18697	18709	987.495
18698	18710	3182.661
18699	18709	1323.054
18700	18710	3993.322
18792	18804	537.5302
18793	18805	853.1037
18794	18806	2217.153
18798	18806	3428.529
19158	19170	2067.796
19160	19170	3372.187
19161	19169	603.5805
19162	19170	3428.529
19163	19169	883.5764
19164	19170	883.5764
19443	19449	883.5764
19582	19594	2921.819
19583	19595	10616.46
19584	19594	3993.322
19585	19595	4545.701
19587	19595	980.8116
19589	19595	883.5764
19658	19670	1247.757
19659	19671	1604.866
19660	19672	2082.734
19661	19671	2391.637
19662	19672	2962.843
19663	19671	3428.529
19665	19671	883.5764
19817	19829	961.0532
19818	19830	959.6069
19819	19831	1280.855
19820	19832	1034.114
19821	19831	826.8355
19823	19831	766.6232
19886	19898	1035.682
19887	19899	3570.861
19888	19900	10272.33
19889	19901	29467.88
19890	19900	3993.322
19891	19901	3993.322
19969	19981	663.3761
19970	19982	672.1516
19971	19983	712.7101
19972	19982	778.6195
19974	19982	766.6232
19984	19996	1032.548
19985	19997	535.9929
20091	20103	603.5805
20093	20105	1273.964
20094	20106	571.3607
20095	20107	826.2209
20096	20108	578.8186
20099	20111	907.7149
20100	20112	6420.008
20101	20113	1264.189
20102	20112	1228.72
20104	20112	603.5805
20106	20112	883.5764
20162	20168	883.5764
20288	20294	883.5764
20308	20320	1627.701
20389	20401	564.0074
20390	20402	618.1825
20565	20573	980.8116
20703	20715	842.3639
20704	20716	910.4407
20705	20717	1248.717
20706	20718	1248.717
20707	20719	647.1384
20790	20800	593.197
20791	20799	2752.447
20792	20800	783.823
20861	20873	608.4057
20906	20916	1323.054
20916	20924	783.823
20923	20935	728.0632
20925	20935	833.0093
20927	20935	783.823
20928	20940	736.1451
21183	21189	883.5764
21250	21258	908.3955
21322	21328	883.5764
21403	21415	1438.61
21405	21415	2180.071
21406	21416	731.8227
21407	21415	3428.529
21408	21416	980.8116
21409	21415	883.5764
21580	21592	1634.106
21581	21593	907.7149
21582	21592	2432.596
21583	21595	1848.205
21584	21592	3428.529
21585	21595	1737.612
21586	21592	883.5764
21620	21632	507.6779
21622	21632	605.3303
21624	21632	980.8116
21625	21633	980.8116
21626	21632	883.5764
21641	21649	516.0707
21643	21649	883.5764
21710	21722	1130.332
21711	21721	4545.701
21712	21724	1512.188
21713	21725	1413.119
21715	21725	1228.72
21716	21728	651.3941
21718	21730	572.5964
21719	21731	618.1825
21795	21807	2442.459
21796	21808	1403.277
21797	21809	1034.114
21840	21846	883.5764
21872	21882	594.914
21873	21881	516.0707
21874	21882	908.3955
21875	21881	883.5764
21880	21892	1290.769
21881	21893	845.5074
21883	21893	974.177
21884	21892	2752.447
21885	21893	908.3955
21900	21910	714.2819
21902	21914	2264.006
21908	21918	505.8732
22239	22251	643.8494
22241	22251	833.6294
22243	22251	980.8116
22245	22251	883.5764
22512	22522	632.7099
22514	22522	603.5805
22516	22522	883.5764
22942	22954	3182.661
22944	22954	3993.322
23222	23234	1365.699
23223	23235	2126.542
23224	23236	2067.796
23225	23237	8782.157
23226	23236	28780.5
23227	23237	8485.756
23228	23236	3428.529
23229	23237	908.3955
23230	23238	904.32
23543	23555	531.4098
23545	23555	712.187
23546	23554	650.9198
23811	23823	554.7612
23815	23823	603.5805
23817	23823	883.5764
23865	23877	584.2709
23867	23877	833.6294
23869	23877	980.8116
23870	23878	980.8116
23871	23877	883.5764
23939	23945	883.5764
24194	24202	980.8116
24313	24323	612.8286
24315	24323	908.3955
24601	24611	505.8732
24713	24725	553.9651
24715	24725	800.8482
24717	24725	980.8116
24719	24725	883.5764
24911	24923	564.0074
24913	24923	546.8554
24926	24932	883.5764
24953	24965	925.5923
24954	24966	1309.834
24955	24967	1248.717
24956	24966	1201.671
25012	25024	658.5548
25014	25026	3019.329
25015	25027	1512.188
25016	25026	3661.11
25018	25026	3428.529
25036	25048	584.2709
25037	25049	5789.6
25038	25048	833.6294
25039	25049	605.3303
25040	25048	980.8116
25041	25049	13713.99
25042	25048	883.5764
25043	25049	883.5764
25072	25084	5575.252
25073	25085	1622.596
25074	25084	8636.407
25075	25087	2543.476
25076	25084	13713.99
25077	25085	3428.529
25078	25084	883.5764
25129	25141	524.6151
25130	25142	6651.816
25131	25141	752.048
25132	25142	8922.646
25133	25141	904.32
25134	25142	3428.529
25135	25141	883.5764
25135	25147	1622.596
25136	25142	883.5764
25137	25147	2442.459
25139	25147	3428.529
25173	25185	675.5983
25174	25186	1889.731
25175	25187	538.6863
25176	25186	2226.082
25177	25187	731.8227
25178	25186	3428.529
25179	25187	980.8116
25180	25186	883.5764
25349	25361	690.0836
25351	25361	883.5764
25459	25465	883.5764
25524	25536	1709.068
25525	25535	605.3303
25527	25535	980.8116
25528	25540	4553.39
25529	25535	883.5764
25739	25751	925.5923
25741	25751	1116.621
25760	25768	603.5805
25760	25766	883.5764
25762	25768	883.5764
25859	25871	575.9058
25860	25872	2750.201
25934	25942	783.823
26003	26013	1201.671
26190	26202	6381.298
26191	26203	3512.018
26192	26202	9391.791
26193	26205	2543.476
26194	26202	13713.99
26195	26203	3428.529
26196	26206	1228.72
26377	26389	537.5302
26379	26391	809.2106
26380	26390	505.8732
26381	26391	1138.993
26383	26391	980.8116
26427	26439	6571.677
26428	26440	4171.37
26429	26439	8922.646
26430	26440	1057.108
26431	26439	3428.529
26432	26440	980.8116
26433	26439	883.5764
26442	26454	1673.108
26443	26455	1837.977
26444	26454	2391.637
26445	26457	2328.76
26446	26458	3881.305
26447	26455	3428.529
26448	26458	1228.72
26649	26661	875.0314
26650	26662	4270.735
26651	26663	588.503
26652	26662	3993.322
26694	26706	1673.108
26695	26707	1837.977
26696	26706	2391.637
26697	26709	2328.76
26698	26710	3881.305
26699	26707	3428.529
26700	26710	1228.72
26811	26819	587.2299
26812	26820	980.8116
26813	26819	883.5764
26881	26889	587.2299
26883	26889	883.5764
26902	26914	1390.269
26903	26915	1390.269
26904	26914	1323.054
26905	26915	1323.054
26923	26935	753.1584
26924	26936	1138.993
26925	26937	4615.4
26926	26936	1430.8
26927	26937	4545.701
26928	26940	561.1757
26933	26941	587.2299
26934	26942	980.8116
26935	26941	883.5764
26946	26958	1515.735
26947	26959	1482.975
26948	26958	2391.637
26949	26961	2328.76
26950	26962	3881.305
26951	26959	3428.529
26952	26962	1228.72
26988	26996	766.6232
27105	27117	582.1673
27106	27118	845.5074
27107	27119	6012.742
27108	27118	974.177
27109	27119	8485.756
27110	27118	908.3955
27111	27119	2752.447
27570	27582	658.5548
27572	27584	997.9898
27574	27584	1138.993
27575	27583	980.8116
27576	27584	980.8116
27626	27638	1939.964
27627	27639	959.6069
28105	28115	632.7099
28107	28115	603.5805
28109	28115	883.5764
28232	28240	516.0707
28234	28240	883.5764
28263	28275	647.1384
28671	28683	3254.378
28672	28684	809.2106
28673	28683	4545.701
28674	28684	1138.993
28675	28683	980.8116
28676	28684	980.8116
28677	28683	883.5764
28873	28879	883.5764
28890	28898	980.8116
28920	28932	1438.61
28923	28933	731.8227
28924	28932	3428.529
28925	28933	980.8116
28926	28932	883.5764
29103	29115	560.7724
29105	29115	666.2873
29107	29115	980.8116
29108	29116	980.8116
29109	29115	883.5764
29194	29202	603.5805
29196	29202	883.5764
29503	29513	505.8732
29516	29528	615.9455
29518	29528	833.0093
29520	29528	783.823
29597	29607	577.9848
29599	29607	904.32
29601	29607	883.5764
29612	29624	1321.011
29613	29625	6326.427
29614	29624	1824.916
29615	29625	8485.756
29616	29624	2752.447
29617	29625	2752.447
29806	29816	1430.8
29974	29986	2679.36
29975	29985	6565.992
29976	29986	2659.79
29977	29987	848.0313
29978	29986	908.3955
30015	30027	575.9058
30118	30124	883.5764
30283	30293	505.8732
30284	30292	980.8116
30293	30301	587.2299
30295	30301	883.5764
30364	30372	980.8116
30435	30447	1657.388
30437	30447	3372.187
30439	30447	3428.529
30441	30447	883.5764
30521	30533	1390.269
30522	30534	1649.588
30523	30535	1493.421
30524	30534	1737.612
30525	30535	505.8732
30526	30534	980.8116
30528	30534	883.5764
30534	30546	766.057
30535	30547	1130.332
30536	30546	659.0352
30537	30549	1512.188
30538	30550	1413.119
30540	30550	1228.72
30541	30553	651.3941
30603	30613	514.9674
30605	30613	766.6232
30625	30637	2057.902
30626	30638	588.503
30627	30639	997.9898
30628	30640	1994.814
30629	30639	1138.993
30630	30640	505.8732
30631	30639	980.8116
30699	30711	1375.257
30701	30711	1997.999
30703	30711	2752.447
30706	30718	1214.648
30708	30718	1737.612
30710	30718	980.8116
30712	30718	883.5764
30793	30805	507.6779
30794	30806	5789.6
30795	30805	605.3303
30796	30806	605.3303
30797	30805	980.8116
30798	30806	13713.99
30799	30805	883.5764
30800	30806	883.5764
30901	30913	1038.827
30902	30914	6033.477
30903	30915	10512.89
30904	30916	735.0619
30905	30915	13565.89
30906	30914	13713.99
30907	30915	13713.99
30908	30916	980.8116
30909	30915	883.5764
30956	30968	1677.063
30958	30968	2492.419
30959	30969	2659.79
30960	30968	3428.529
30961	30969	783.823
31149	31157	650.9198
31327	31339	576.7364
31328	31340	6651.816
31329	31341	9713.302
31330	31342	9300.843
31331	31343	13143.53
31332	31342	3661.11
31333	31341	13713.99
31334	31346	1038.827
31335	31343	980.8116
31726	31738	698.7317
31727	31739	660.4787
31728	31740	698.7317
31946	31958	580.9091
31948	31958	833.6294
31949	31959	505.8732
31950	31958	980.8116
31952	31958	883.5764
32284	32292	980.8116
32311	32323	1837.977
32312	32324	751.4934
32313	32323	2218.936
32314	32324	974.177
32315	32323	3428.529
32663	32671	980.8116
32664	32674	1090.564
32665	32671	883.5764
32813	32823	505.8732
33134	33144	659.0352
33136	33144	980.8116
33138	33144	883.5764
33277	33287	505.8732
33278	33286	980.8116
33359	33371	2057.902
33361	33371	833.6294
33363	33371	980.8116
33365	33371	883.5764
33497	33507	505.8732
33519	33527	783.823
33595	33607	1636.675
33596	33608	6498.181
33597	33609	27977.88
33598	33610	100462.4
33599	33609	38833.58
33600	33610	138924.1
33601	33609	13713.99
33602	33610	13713.99
33603	33609	883.5764
33604	33610	883.5764
33747	33759	1532.406
33749	33759	1823.471
33751	33759	2752.447
34228	34238	505.8732
34356	34362	883.5764
34373	34385	641.9781
34374	34384	752.048
34375	34385	907.7149
34376	34384	904.32
34378	34384	883.5764
34457	34465	516.0707
34458	34466	587.2299
34459	34465	883.5764
34460	34466	883.5764
34944	34952	783.823
35004	35016	1512.188
35005	35017	654.2482
35006	35018	1364.641
35007	35019	981.5517
35008	35018	1202.592
35009	35019	865.283
35077	35085	980.8116
35503	35515	1238.199
35505	35515	1202.592
35789	35799	505.8732
35789	35795	883.5764
35790	35798	980.8116
36022	36030	904.32
36070	36082	620.8785
36072	36084	896.8996
36073	36085	1512.188
36074	36084	1057.108
36075	36085	907.7149
36076	36084	904.32
36077	36085	783.823
36084	36096	6261.244
36085	36097	2570.468
36086	36096	13565.89
36087	36097	3661.11
36088	36096	13713.99
36089	36097	3428.529
36090	36102	917.2942
36091	36103	800.8482
36151	36159	2752.447
37042	37050	603.5805
37044	37050	883.5764
37305	37317	959.6069
37310	37318	603.5805
37312	37318	883.5764
37350	37356	883.5764
37410	37422	561.1757
37411	37423	591.4854
37596	37606	1116.621
37710	37720	531.7901
37712	37720	783.823
37777	37789	1429.688
37778	37790	2464.308
37779	37789	2943.461
37780	37790	2943.461
37781	37789	2752.447
37782	37790	2752.447
37894	37904	974.177
37895	37903	2752.447
37896	37904	908.3955
37915	37923	603.5805
37917	37923	883.5764
37920	37932	818.2755
37921	37933	700.7836
37922	37934	608.4057
38084	38096	537.5302
38086	38096	659.0352
38088	38096	980.8116
38089	38095	883.5764
38090	38096	883.5764
38110	38122	649.499
38112	38124	2957.985
38114	38124	1033.331
38576	38588	658.5548
38578	38590	997.9898
38579	38589	505.8732
38580	38590	1138.993
38582	38590	980.8116
38666	38678	890.8774
38670	38678	980.8116
38672	38678	883.5764
38678	38684	883.5764
38764	38776	608.4057
38784	38790	883.5764
38844	38854	505.8732
38845	38853	980.8116
38874	38886	1147.727
38876	38886	1430.8
38901	38913	2442.459
38902	38914	1403.277
38966	38978	1723.956
38968	38980	2218.936
39067	39079	1300.766
39069	39079	1220.255
39126	39132	883.5764
39336	39344	516.0707
39338	39344	883.5764
39512	39520	980.8116
39598	39610	1037.253
39599	39609	546.8554
39656	39664	783.823
39729	39739	612.8286
39731	39739	908.3955
39856	39868	1390.269
39858	39868	1323.054
39887	39893	883.5764
39985	39997	1046.733
39986	39998	8485.756
39987	39999	1493.421
39988	40000	1964.835
39989	40001	1994.814
39990	40000	1138.993
39991	40001	505.8732
39992	40000	980.8116
40001	40013	1681.028
40002	40014	6012.742
40003	40015	2593.547
40004	40014	8485.756
40005	40013	3428.529
40006	40014	2752.447
40055	40067	1248.717
40057	40067	1116.621
40144	40156	3135.789
40145	40157	29467.88
40146	40158	29467.88
40147	40159	10272.33
40148	40160	4615.4
40149	40159	1430.8
40150	40160	1057.108
40152	40160	904.32
40215	40227	507.3164
40269	40279	535.9929
40271	40279	783.823
40285	40297	613.2728
40286	40296	731.8227
40287	40297	546.8554
40288	40296	980.8116
40331	40341	666.2873
40333	40341	980.8116
40334	40342	980.8116
40335	40341	883.5764
40423	40431	980.8116
40436	40448	1515.735
40438	40448	2391.637
40440	40448	3428.529
40441	40451	546.8554
40442	40448	883.5764
40644	40656	1433.027
40645	40657	2464.308
40646	40658	27611.44
40647	40659	28163.03
40648	40658	27872.66
40649	40659	28780.5
40650	40660	2962.843
40651	40659	3428.529
40653	40659	883.5764
40939	40951	508.4018
40941	40953	508.4018
41274	41284	974.177
41275	41283	603.5805
41276	41284	908.3955
41277	41283	883.5764
41599	41611	762.1061
41600	41612	1939.964
41677	41687	607.5252
41679	41687	908.3955
42039	42051	5749.984
42040	42052	9235.287
42042	42052	13565.89
42043	42051	13713.99
42044	42052	13713.99
42045	42051	883.5764
42046	42052	883.5764
42095	42107	773.4534
42096	42106	731.8227
42097	42107	1138.993
42098	42106	980.8116
42099	42107	980.8116
42119	42125	883.5764
42240	42252	508.4018
42442	42454	1264.189
42443	42455	7973.084
42444	42456	7973.084
42445	42457	1364.641
42446	42456	1202.592
42449	42461	853.1037
42530	42540	1202.592
42614	42620	883.5764
42734	42742	603.5805
42736	42742	883.5764
42737	42749	572.5964
42738	42750	569.7176
42753	42765	3182.661
42754	42764	505.8732
42755	42765	3993.322
42889	42901	1717.172
42891	42901	2432.596
42892	42902	731.8227
42893	42901	3428.529
42894	42906	1038.827
42895	42901	883.5764
42995	43007	1800.518
42996	43008	588.503
43054	43062	980.8116
43103	43115	555.1598
43202	43210	980.8116
43222	43230	516.0707
43223	43231	3428.529
43224	43230	883.5764
43225	43231	883.5764
43308	43318	1090.564
43333	43345	578.8186
43407	43419	5705.761
43408	43420	10512.89
43409	43421	7685.386
43410	43422	13939.35
43411	43421	138924.1
43412	43424	37878.25
43413	43425	37878.25
43414	43424	4545.701
43415	43425	4545.701
43495	43503	980.8116
43566	43578	662.4088
43568	43578	883.5764
43570	43582	966.8622
44214	44226	6138.298
44215	44227	11464.43
44216	44228	99258.15
44217	44229	9852.15
44218	44228	138924.1
44219	44227	13713.99
44220	44228	13713.99
44221	44229	980.8116
44222	44228	883.5764
44357	44369	554.7612
44360	44370	666.2873
44361	44371	731.8227
44362	44370	980.8116
44363	44371	980.8116
44364	44370	883.5764
44550	44562	698.7317
44677	44687	1228.72
44733	44741	587.2299
44734	44742	980.8116
44735	44741	883.5764
44752	44764	703.8738
44753	44763	603.5805
44754	44764	907.7149
44755	44763	904.32
44757	44763	883.5764
44894	44906	654.7252
44895	44907	1122.597
44896	44906	865.283
44917	44927	785.5658
45221	45227	883.5764
45244	45256	538.6863
45245	45257	1512.188
45246	45256	731.8227
45247	45257	1430.8
45248	45256	980.8116
45283	45293	505.8732
45284	45292	980.8116
45379	45391	4615.4
45380	45392	10272.33
45381	45391	4545.701
45382	45392	1430.8
45383	45391	980.8116
45385	45391	883.5764
45590	45598	516.0707
45592	45598	883.5764
45662	45668	883.5764
45662	45672	546.8554
45684	45696	1649.588
45685	45697	8485.756
45686	45698	5351.021
45687	45697	1737.612
45688	45698	3661.11
45689	45697	980.8116
45690	45698	3428.529
45691	45697	883.5764
45787	45793	883.5764
45807	45815	603.5805
45809	45815	883.5764
45824	45834	505.8732
45959	45969	505.8732
46095	46107	1681.028
46097	46107	2492.419
46099	46107	3428.529
46125	46137	970.5122
46126	46138	3254.378
